filename,speaker_id,label
460_250.wav,460,58
460_251.wav,460,58
460_252.wav,460,58
460_253.wav,460,58
460_254.wav,460,58
460_255.wav,460,58
460_256.wav,460,58
460_257.wav,460,58
460_258.wav,460,58
460_259.wav,460,58
460_26.wav,460,58
460_260.wav,460,58
460_261.wav,460,58
460_262.wav,460,58
460_263.wav,460,58
460_264.wav,460,58
460_265.wav,460,58
460_266.wav,460,58
460_267.wav,460,58
460_268.wav,460,58
460_269.wav,460,58
460_27.wav,460,58
460_270.wav,460,58
460_271.wav,460,58
460_272.wav,460,58
460_273.wav,460,58
460_274.wav,460,58
460_275.wav,460,58
460_276.wav,460,58
460_277.wav,460,58
460_278.wav,460,58
460_279.wav,460,58
460_28.wav,460,58
460_280.wav,460,58
460_281.wav,460,58
460_282.wav,460,58
460_283.wav,460,58
460_284.wav,460,58
460_285.wav,460,58
460_286.wav,460,58
460_287.wav,460,58
460_288.wav,460,58
460_289.wav,460,58
460_29.wav,460,58
460_290.wav,460,58
460_291.wav,460,58
460_292.wav,460,58
460_293.wav,460,58
460_294.wav,460,58
460_295.wav,460,58
460_296.wav,460,58
460_297.wav,460,58
460_298.wav,460,58
460_299.wav,460,58
460_3.wav,460,58
460_30.wav,460,58
460_300.wav,460,58
460_301.wav,460,58
460_302.wav,460,58
460_303.wav,460,58
460_304.wav,460,58
460_305.wav,460,58
460_306.wav,460,58
460_307.wav,460,58
460_308.wav,460,58
460_309.wav,460,58
460_31.wav,460,58
460_310.wav,460,58
460_311.wav,460,58
460_312.wav,460,58
460_313.wav,460,58
460_314.wav,460,58
460_315.wav,460,58
460_316.wav,460,58
460_317.wav,460,58
460_318.wav,460,58
460_319.wav,460,58
460_32.wav,460,58
460_320.wav,460,58
460_321.wav,460,58
460_322.wav,460,58
460_323.wav,460,58
460_324.wav,460,58
460_325.wav,460,58
460_326.wav,460,58
460_327.wav,460,58
460_328.wav,460,58
460_329.wav,460,58
460_33.wav,460,58
460_330.wav,460,58
460_331.wav,460,58
460_332.wav,460,58
460_333.wav,460,58
460_334.wav,460,58
460_335.wav,460,58
460_336.wav,460,58
460_337.wav,460,58
460_338.wav,460,58
460_339.wav,460,58
460_34.wav,460,58
460_340.wav,460,58
460_341.wav,460,58
460_342.wav,460,58
460_343.wav,460,58
460_344.wav,460,58
460_345.wav,460,58
460_346.wav,460,58
460_347.wav,460,58
460_348.wav,460,58
460_349.wav,460,58
460_35.wav,460,58
460_350.wav,460,58
460_351.wav,460,58
460_352.wav,460,58
460_353.wav,460,58
460_354.wav,460,58
460_355.wav,460,58
460_356.wav,460,58
460_357.wav,460,58
460_358.wav,460,58
460_359.wav,460,58
460_36.wav,460,58
460_360.wav,460,58
460_361.wav,460,58
460_362.wav,460,58
460_363.wav,460,58
460_364.wav,460,58
460_365.wav,460,58
460_366.wav,460,58
460_367.wav,460,58
460_368.wav,460,58
460_369.wav,460,58
460_37.wav,460,58
460_370.wav,460,58
460_371.wav,460,58
460_372.wav,460,58
460_373.wav,460,58
460_374.wav,460,58
460_375.wav,460,58
460_376.wav,460,58
460_377.wav,460,58
460_378.wav,460,58
460_379.wav,460,58
460_38.wav,460,58
460_380.wav,460,58
460_381.wav,460,58
460_382.wav,460,58
460_383.wav,460,58
460_384.wav,460,58
460_385.wav,460,58
460_386.wav,460,58
460_387.wav,460,58
460_388.wav,460,58
460_389.wav,460,58
460_39.wav,460,58
460_390.wav,460,58
460_391.wav,460,58
460_392.wav,460,58
460_393.wav,460,58
460_394.wav,460,58
460_395.wav,460,58
460_396.wav,460,58
460_397.wav,460,58
460_398.wav,460,58
460_399.wav,460,58
460_4.wav,460,58
460_40.wav,460,58
460_400.wav,460,58
460_401.wav,460,58
460_402.wav,460,58
460_403.wav,460,58
460_404.wav,460,58
460_405.wav,460,58
460_406.wav,460,58
460_407.wav,460,58
460_408.wav,460,58
460_409.wav,460,58
460_41.wav,460,58
460_410.wav,460,58
460_411.wav,460,58
460_412.wav,460,58
460_413.wav,460,58
460_414.wav,460,58
460_415.wav,460,58
460_416.wav,460,58
460_417.wav,460,58
460_418.wav,460,58
460_419.wav,460,58
460_42.wav,460,58
460_420.wav,460,58
460_421.wav,460,58
460_422.wav,460,58
460_423.wav,460,58
460_424.wav,460,58
460_425.wav,460,58
460_426.wav,460,58
460_427.wav,460,58
460_428.wav,460,58
460_429.wav,460,58
460_43.wav,460,58
460_430.wav,460,58
460_431.wav,460,58
460_432.wav,460,58
460_433.wav,460,58
460_434.wav,460,58
460_435.wav,460,58
460_436.wav,460,58
460_437.wav,460,58
460_438.wav,460,58
460_439.wav,460,58
460_44.wav,460,58
460_440.wav,460,58
460_441.wav,460,58
460_442.wav,460,58
460_443.wav,460,58
460_444.wav,460,58
460_445.wav,460,58
460_446.wav,460,58
460_447.wav,460,58
460_448.wav,460,58
460_449.wav,460,58
460_45.wav,460,58
460_450.wav,460,58
460_451.wav,460,58
460_452.wav,460,58
460_453.wav,460,58
460_454.wav,460,58
460_455.wav,460,58
460_456.wav,460,58
460_457.wav,460,58
460_458.wav,460,58
460_459.wav,460,58
460_46.wav,460,58
460_460.wav,460,58
460_461.wav,460,58
460_462.wav,460,58
460_463.wav,460,58
460_464.wav,460,58
460_465.wav,460,58
460_466.wav,460,58
460_467.wav,460,58
460_468.wav,460,58
460_469.wav,460,58
460_47.wav,460,58
460_470.wav,460,58
460_471.wav,460,58
460_472.wav,460,58
460_473.wav,460,58
460_474.wav,460,58
460_475.wav,460,58
460_476.wav,460,58
460_477.wav,460,58
460_478.wav,460,58
460_479.wav,460,58
460_48.wav,460,58
460_480.wav,460,58
460_481.wav,460,58
460_482.wav,460,58
460_483.wav,460,58
460_484.wav,460,58
460_485.wav,460,58
460_486.wav,460,58
460_487.wav,460,58
460_488.wav,460,58
460_489.wav,460,58
460_49.wav,460,58
460_490.wav,460,58
460_491.wav,460,58
460_492.wav,460,58
460_493.wav,460,58
460_494.wav,460,58
460_495.wav,460,58
460_496.wav,460,58
460_497.wav,460,58
460_498.wav,460,58
460_499.wav,460,58
460_5.wav,460,58
460_50.wav,460,58
460_500.wav,460,58
460_501.wav,460,58
460_502.wav,460,58
460_503.wav,460,58
460_504.wav,460,58
460_505.wav,460,58
460_506.wav,460,58
460_507.wav,460,58
460_508.wav,460,58
460_509.wav,460,58
460_51.wav,460,58
460_510.wav,460,58
460_511.wav,460,58
460_512.wav,460,58
460_513.wav,460,58
460_514.wav,460,58
460_515.wav,460,58
460_516.wav,460,58
460_517.wav,460,58
460_518.wav,460,58
460_519.wav,460,58
460_52.wav,460,58
460_520.wav,460,58
460_521.wav,460,58
460_522.wav,460,58
460_523.wav,460,58
460_524.wav,460,58
460_525.wav,460,58
460_526.wav,460,58
460_527.wav,460,58
460_528.wav,460,58
460_529.wav,460,58
460_53.wav,460,58
460_530.wav,460,58
460_531.wav,460,58
460_532.wav,460,58
460_533.wav,460,58
460_534.wav,460,58
460_535.wav,460,58
460_536.wav,460,58
460_537.wav,460,58
460_538.wav,460,58
460_539.wav,460,58
460_54.wav,460,58
460_540.wav,460,58
460_541.wav,460,58
460_542.wav,460,58
460_543.wav,460,58
460_544.wav,460,58
460_545.wav,460,58
460_546.wav,460,58
460_547.wav,460,58
460_548.wav,460,58
4680_0.wav,4680,59
4680_1.wav,4680,59
4680_10.wav,4680,59
4680_100.wav,4680,59
4680_101.wav,4680,59
4680_102.wav,4680,59
4680_103.wav,4680,59
4680_104.wav,4680,59
4680_105.wav,4680,59
4680_106.wav,4680,59
4680_107.wav,4680,59
4680_108.wav,4680,59
4680_109.wav,4680,59
4680_11.wav,4680,59
4680_110.wav,4680,59
4680_111.wav,4680,59
4680_112.wav,4680,59
4680_113.wav,4680,59
4680_114.wav,4680,59
4680_115.wav,4680,59
4680_116.wav,4680,59
4680_117.wav,4680,59
4680_118.wav,4680,59
4680_119.wav,4680,59
4680_12.wav,4680,59
4680_120.wav,4680,59
4680_121.wav,4680,59
4680_122.wav,4680,59
4680_123.wav,4680,59
4680_124.wav,4680,59
4680_125.wav,4680,59
4680_126.wav,4680,59
4680_127.wav,4680,59
4680_128.wav,4680,59
4680_129.wav,4680,59
4680_13.wav,4680,59
4680_130.wav,4680,59
4680_131.wav,4680,59
4680_132.wav,4680,59
4680_133.wav,4680,59
4680_134.wav,4680,59
4680_135.wav,4680,59
4680_136.wav,4680,59
4680_137.wav,4680,59
4680_138.wav,4680,59
4680_139.wav,4680,59
4680_14.wav,4680,59
4680_140.wav,4680,59
4680_141.wav,4680,59
4680_142.wav,4680,59
4680_143.wav,4680,59
4680_144.wav,4680,59
4680_145.wav,4680,59
4680_146.wav,4680,59
4680_147.wav,4680,59
4680_148.wav,4680,59
4680_149.wav,4680,59
4680_15.wav,4680,59
4680_150.wav,4680,59
4680_151.wav,4680,59
4680_152.wav,4680,59
4680_153.wav,4680,59
4680_154.wav,4680,59
4680_155.wav,4680,59
4680_156.wav,4680,59
4680_157.wav,4680,59
4680_158.wav,4680,59
4680_159.wav,4680,59
4680_16.wav,4680,59
4680_160.wav,4680,59
4680_161.wav,4680,59
4680_162.wav,4680,59
4680_163.wav,4680,59
4680_164.wav,4680,59
4680_165.wav,4680,59
4680_166.wav,4680,59
4680_167.wav,4680,59
4680_168.wav,4680,59
4680_169.wav,4680,59
4680_17.wav,4680,59
4680_170.wav,4680,59
4680_171.wav,4680,59
4680_172.wav,4680,59
4680_173.wav,4680,59
4680_174.wav,4680,59
4680_175.wav,4680,59
4680_176.wav,4680,59
4680_177.wav,4680,59
4680_178.wav,4680,59
4680_179.wav,4680,59
4680_18.wav,4680,59
4680_180.wav,4680,59
4680_181.wav,4680,59
4680_182.wav,4680,59
4680_183.wav,4680,59
4680_184.wav,4680,59
4680_185.wav,4680,59
4680_186.wav,4680,59
4680_187.wav,4680,59
4680_188.wav,4680,59
4680_189.wav,4680,59
4680_19.wav,4680,59
4680_190.wav,4680,59
4680_191.wav,4680,59
4680_192.wav,4680,59
4680_193.wav,4680,59
4680_194.wav,4680,59
4680_195.wav,4680,59
4680_196.wav,4680,59
4680_197.wav,4680,59
4680_198.wav,4680,59
4680_199.wav,4680,59
4680_2.wav,4680,59
4680_20.wav,4680,59
4680_200.wav,4680,59
4680_201.wav,4680,59
4680_202.wav,4680,59
4680_203.wav,4680,59
4680_204.wav,4680,59
4680_205.wav,4680,59
4680_206.wav,4680,59
4680_207.wav,4680,59
4680_208.wav,4680,59
4680_209.wav,4680,59
4680_21.wav,4680,59
4680_210.wav,4680,59
4680_211.wav,4680,59
4680_212.wav,4680,59
4680_213.wav,4680,59
4680_214.wav,4680,59
4680_215.wav,4680,59
4680_216.wav,4680,59
4680_217.wav,4680,59
4680_218.wav,4680,59
4680_219.wav,4680,59
4680_22.wav,4680,59
4680_220.wav,4680,59
4680_221.wav,4680,59
4680_222.wav,4680,59
4680_223.wav,4680,59
4680_224.wav,4680,59
4680_225.wav,4680,59
4680_226.wav,4680,59
4680_227.wav,4680,59
4680_228.wav,4680,59
4680_229.wav,4680,59
4680_23.wav,4680,59
4680_230.wav,4680,59
4680_231.wav,4680,59
4680_232.wav,4680,59
4680_233.wav,4680,59
4680_234.wav,4680,59
4680_235.wav,4680,59
4680_236.wav,4680,59
4680_237.wav,4680,59
4680_238.wav,4680,59
4680_239.wav,4680,59
4680_24.wav,4680,59
4680_240.wav,4680,59
4680_241.wav,4680,59
4680_242.wav,4680,59
4680_243.wav,4680,59
4680_244.wav,4680,59
4680_245.wav,4680,59
4680_246.wav,4680,59
4680_247.wav,4680,59
4680_248.wav,4680,59
4680_249.wav,4680,59
4680_25.wav,4680,59
4680_250.wav,4680,59
4680_251.wav,4680,59
4680_252.wav,4680,59
4680_253.wav,4680,59
4680_254.wav,4680,59
4680_255.wav,4680,59
4680_256.wav,4680,59
4680_257.wav,4680,59
4680_258.wav,4680,59
4680_259.wav,4680,59
4680_26.wav,4680,59
4680_260.wav,4680,59
4680_261.wav,4680,59
4680_262.wav,4680,59
4680_263.wav,4680,59
4680_264.wav,4680,59
4680_265.wav,4680,59
4680_266.wav,4680,59
4680_267.wav,4680,59
4680_268.wav,4680,59
4680_269.wav,4680,59
4680_27.wav,4680,59
4680_270.wav,4680,59
4680_271.wav,4680,59
4680_272.wav,4680,59
4680_273.wav,4680,59
4680_274.wav,4680,59
4680_275.wav,4680,59
4680_276.wav,4680,59
4680_277.wav,4680,59
4680_278.wav,4680,59
4680_279.wav,4680,59
4680_28.wav,4680,59
4680_280.wav,4680,59
4680_281.wav,4680,59
4680_282.wav,4680,59
4680_283.wav,4680,59
4680_284.wav,4680,59
4680_285.wav,4680,59
4680_286.wav,4680,59
4680_287.wav,4680,59
4680_288.wav,4680,59
4680_289.wav,4680,59
4680_29.wav,4680,59
4680_290.wav,4680,59
4680_291.wav,4680,59
4680_292.wav,4680,59
4680_293.wav,4680,59
4680_294.wav,4680,59
4680_295.wav,4680,59
4680_296.wav,4680,59
4680_297.wav,4680,59
4680_298.wav,4680,59
4680_299.wav,4680,59
4680_3.wav,4680,59
4680_30.wav,4680,59
4680_300.wav,4680,59
4680_301.wav,4680,59
4680_302.wav,4680,59
4680_303.wav,4680,59
4680_304.wav,4680,59
4680_305.wav,4680,59
4680_306.wav,4680,59
4680_307.wav,4680,59
4680_308.wav,4680,59
4680_309.wav,4680,59
4680_31.wav,4680,59
4680_310.wav,4680,59
4680_311.wav,4680,59
4680_312.wav,4680,59
4680_313.wav,4680,59
4680_314.wav,4680,59
4680_315.wav,4680,59
4680_316.wav,4680,59
4680_317.wav,4680,59
4680_318.wav,4680,59
4680_319.wav,4680,59
4680_32.wav,4680,59
4680_320.wav,4680,59
4680_321.wav,4680,59
4680_322.wav,4680,59
4680_323.wav,4680,59
4680_324.wav,4680,59
4680_325.wav,4680,59
4680_326.wav,4680,59
4680_327.wav,4680,59
4680_328.wav,4680,59
4680_329.wav,4680,59
4680_33.wav,4680,59
4680_330.wav,4680,59
4680_331.wav,4680,59
4680_332.wav,4680,59
4680_333.wav,4680,59
4680_334.wav,4680,59
4680_335.wav,4680,59
4680_336.wav,4680,59
4680_337.wav,4680,59
4680_338.wav,4680,59
4680_339.wav,4680,59
4680_34.wav,4680,59
4680_340.wav,4680,59
4680_341.wav,4680,59
4680_342.wav,4680,59
4680_343.wav,4680,59
4680_344.wav,4680,59
4680_345.wav,4680,59
4680_346.wav,4680,59
4680_347.wav,4680,59
4680_348.wav,4680,59
4680_349.wav,4680,59
4680_35.wav,4680,59
4680_350.wav,4680,59
4680_351.wav,4680,59
4680_352.wav,4680,59
4680_353.wav,4680,59
4680_354.wav,4680,59
4680_355.wav,4680,59
4680_356.wav,4680,59
4680_357.wav,4680,59
4680_358.wav,4680,59
4680_359.wav,4680,59
4680_36.wav,4680,59
4680_360.wav,4680,59
4680_361.wav,4680,59
4680_362.wav,4680,59
4680_363.wav,4680,59
4680_364.wav,4680,59
4680_365.wav,4680,59
4680_366.wav,4680,59
4680_367.wav,4680,59
4680_368.wav,4680,59
4680_369.wav,4680,59
4680_37.wav,4680,59
4680_370.wav,4680,59
4680_371.wav,4680,59
4680_372.wav,4680,59
4680_373.wav,4680,59
4680_374.wav,4680,59
4680_375.wav,4680,59
4680_376.wav,4680,59
4680_377.wav,4680,59
4680_378.wav,4680,59
4680_379.wav,4680,59
4680_38.wav,4680,59
4680_380.wav,4680,59
4680_381.wav,4680,59
4680_382.wav,4680,59
4680_383.wav,4680,59
4680_384.wav,4680,59
4680_385.wav,4680,59
4680_386.wav,4680,59
4680_387.wav,4680,59
4680_388.wav,4680,59
4680_389.wav,4680,59
4680_39.wav,4680,59
4680_390.wav,4680,59
4680_391.wav,4680,59
4680_392.wav,4680,59
4680_393.wav,4680,59
4680_394.wav,4680,59
4680_395.wav,4680,59
4680_396.wav,4680,59
4680_397.wav,4680,59
4680_398.wav,4680,59
4680_399.wav,4680,59
4680_4.wav,4680,59
4680_40.wav,4680,59
4680_400.wav,4680,59
4680_401.wav,4680,59
4680_402.wav,4680,59
4680_403.wav,4680,59
4680_404.wav,4680,59
4680_405.wav,4680,59
4680_406.wav,4680,59
4680_407.wav,4680,59
4680_408.wav,4680,59
4680_409.wav,4680,59
4680_41.wav,4680,59
4680_410.wav,4680,59
4680_411.wav,4680,59
4680_412.wav,4680,59
4680_413.wav,4680,59
4680_414.wav,4680,59
4680_415.wav,4680,59
4680_416.wav,4680,59
4680_417.wav,4680,59
4680_418.wav,4680,59
4680_419.wav,4680,59
4680_42.wav,4680,59
4680_420.wav,4680,59
4680_421.wav,4680,59
4680_422.wav,4680,59
4680_423.wav,4680,59
4680_424.wav,4680,59
4680_425.wav,4680,59
4680_426.wav,4680,59
4680_427.wav,4680,59
4680_428.wav,4680,59
4680_429.wav,4680,59
4680_43.wav,4680,59
4680_430.wav,4680,59
4680_431.wav,4680,59
4680_432.wav,4680,59
4680_433.wav,4680,59
4680_434.wav,4680,59
4680_435.wav,4680,59
4680_436.wav,4680,59
4680_437.wav,4680,59
4680_438.wav,4680,59
4680_439.wav,4680,59
4680_44.wav,4680,59
4680_440.wav,4680,59
4680_441.wav,4680,59
4680_442.wav,4680,59
4680_443.wav,4680,59
4680_444.wav,4680,59
4680_445.wav,4680,59
4680_446.wav,4680,59
4680_447.wav,4680,59
4680_448.wav,4680,59
4680_449.wav,4680,59
4680_45.wav,4680,59
4680_450.wav,4680,59
4680_451.wav,4680,59
4680_452.wav,4680,59
4680_453.wav,4680,59
4680_454.wav,4680,59
4680_455.wav,4680,59
4680_456.wav,4680,59
4680_457.wav,4680,59
4680_458.wav,4680,59
4680_459.wav,4680,59
4680_46.wav,4680,59
4680_460.wav,4680,59
4680_461.wav,4680,59
4680_462.wav,4680,59
4680_463.wav,4680,59
4680_464.wav,4680,59
4680_465.wav,4680,59
4680_466.wav,4680,59
4680_467.wav,4680,59
4680_468.wav,4680,59
4680_469.wav,4680,59
4680_47.wav,4680,59
4680_470.wav,4680,59
4680_471.wav,4680,59
4680_472.wav,4680,59
4680_473.wav,4680,59
4680_474.wav,4680,59
4680_475.wav,4680,59
4680_476.wav,4680,59
4680_477.wav,4680,59
4680_478.wav,4680,59
4680_479.wav,4680,59
4680_48.wav,4680,59
4680_480.wav,4680,59
4680_481.wav,4680,59
4680_482.wav,4680,59
4680_483.wav,4680,59
4680_484.wav,4680,59
4680_485.wav,4680,59
4680_486.wav,4680,59
4680_487.wav,4680,59
4680_488.wav,4680,59
4680_489.wav,4680,59
4680_49.wav,4680,59
4680_490.wav,4680,59
4680_491.wav,4680,59
4680_492.wav,4680,59
4680_493.wav,4680,59
4680_494.wav,4680,59
4680_495.wav,4680,59
4680_496.wav,4680,59
4680_497.wav,4680,59
4680_498.wav,4680,59
4680_499.wav,4680,59
4680_5.wav,4680,59
4680_50.wav,4680,59
4680_500.wav,4680,59
4680_501.wav,4680,59
4680_502.wav,4680,59
4680_503.wav,4680,59
4680_504.wav,4680,59
4680_505.wav,4680,59
4680_506.wav,4680,59
4680_507.wav,4680,59
4680_508.wav,4680,59
4680_509.wav,4680,59
4680_51.wav,4680,59
4680_510.wav,4680,59
4680_511.wav,4680,59
4680_512.wav,4680,59
4680_513.wav,4680,59
4680_514.wav,4680,59
4680_515.wav,4680,59
4680_516.wav,4680,59
4680_517.wav,4680,59
4680_518.wav,4680,59
4680_519.wav,4680,59
4680_52.wav,4680,59
4680_520.wav,4680,59
4680_521.wav,4680,59
4680_522.wav,4680,59
4680_523.wav,4680,59
4680_524.wav,4680,59
4680_525.wav,4680,59
4680_526.wav,4680,59
4680_527.wav,4680,59
4680_528.wav,4680,59
4680_529.wav,4680,59
4680_53.wav,4680,59
4680_530.wav,4680,59
4680_531.wav,4680,59
4680_532.wav,4680,59
4680_533.wav,4680,59
4680_534.wav,4680,59
4680_535.wav,4680,59
4680_536.wav,4680,59
4680_537.wav,4680,59
4680_538.wav,4680,59
4680_539.wav,4680,59
4680_54.wav,4680,59
4680_540.wav,4680,59
4680_541.wav,4680,59
4680_542.wav,4680,59
4680_543.wav,4680,59
4680_544.wav,4680,59
4680_545.wav,4680,59
4680_546.wav,4680,59
4680_547.wav,4680,59
4680_548.wav,4680,59
4813_0.wav,4813,60
4813_1.wav,4813,60
4813_10.wav,4813,60
4813_100.wav,4813,60
4813_101.wav,4813,60
4813_102.wav,4813,60
4813_103.wav,4813,60
4813_104.wav,4813,60
4813_105.wav,4813,60
4813_106.wav,4813,60
4813_107.wav,4813,60
4813_108.wav,4813,60
4813_109.wav,4813,60
4813_11.wav,4813,60
4813_110.wav,4813,60
4813_111.wav,4813,60
4813_112.wav,4813,60
4813_113.wav,4813,60
4813_114.wav,4813,60
4813_115.wav,4813,60
4813_116.wav,4813,60
4813_117.wav,4813,60
4813_118.wav,4813,60
4813_119.wav,4813,60
4813_12.wav,4813,60
4813_120.wav,4813,60
4813_121.wav,4813,60
4813_122.wav,4813,60
4813_123.wav,4813,60
4813_124.wav,4813,60
4813_125.wav,4813,60
4813_126.wav,4813,60
4813_127.wav,4813,60
4813_128.wav,4813,60
4813_129.wav,4813,60
4813_13.wav,4813,60
4813_130.wav,4813,60
4813_131.wav,4813,60
4813_132.wav,4813,60
4813_133.wav,4813,60
4813_134.wav,4813,60
4813_135.wav,4813,60
4813_136.wav,4813,60
4813_137.wav,4813,60
4813_138.wav,4813,60
4813_139.wav,4813,60
4813_14.wav,4813,60
4813_140.wav,4813,60
4813_141.wav,4813,60
4813_142.wav,4813,60
4813_143.wav,4813,60
4813_144.wav,4813,60
4813_145.wav,4813,60
4813_146.wav,4813,60
4813_147.wav,4813,60
4813_148.wav,4813,60
4813_149.wav,4813,60
4813_15.wav,4813,60
4813_150.wav,4813,60
4813_151.wav,4813,60
4813_152.wav,4813,60
4813_153.wav,4813,60
4813_154.wav,4813,60
4813_155.wav,4813,60
4813_156.wav,4813,60
4813_157.wav,4813,60
4813_158.wav,4813,60
4813_159.wav,4813,60
4813_16.wav,4813,60
4813_160.wav,4813,60
4813_161.wav,4813,60
4813_162.wav,4813,60
4813_163.wav,4813,60
4813_164.wav,4813,60
4813_165.wav,4813,60
4813_166.wav,4813,60
4813_167.wav,4813,60
4813_168.wav,4813,60
4813_169.wav,4813,60
4813_17.wav,4813,60
4813_170.wav,4813,60
4813_171.wav,4813,60
4813_172.wav,4813,60
4813_173.wav,4813,60
4813_174.wav,4813,60
4813_175.wav,4813,60
4813_176.wav,4813,60
4813_177.wav,4813,60
4813_178.wav,4813,60
4813_179.wav,4813,60
4813_18.wav,4813,60
4813_180.wav,4813,60
4813_181.wav,4813,60
4813_182.wav,4813,60
4813_183.wav,4813,60
4813_184.wav,4813,60
4813_185.wav,4813,60
4813_186.wav,4813,60
4813_187.wav,4813,60
4813_188.wav,4813,60
4813_189.wav,4813,60
4813_19.wav,4813,60
4813_190.wav,4813,60
4813_191.wav,4813,60
4813_192.wav,4813,60
4813_193.wav,4813,60
4813_194.wav,4813,60
4813_195.wav,4813,60
4813_196.wav,4813,60
4813_197.wav,4813,60
4813_198.wav,4813,60
4813_199.wav,4813,60
4813_2.wav,4813,60
4813_20.wav,4813,60
4813_200.wav,4813,60
4813_201.wav,4813,60
4813_202.wav,4813,60
4813_203.wav,4813,60
4813_204.wav,4813,60
4813_205.wav,4813,60
4813_206.wav,4813,60
4813_207.wav,4813,60
4813_208.wav,4813,60
4813_209.wav,4813,60
4813_21.wav,4813,60
4813_210.wav,4813,60
4813_211.wav,4813,60
4813_212.wav,4813,60
4813_213.wav,4813,60
4813_214.wav,4813,60
4813_215.wav,4813,60
4813_216.wav,4813,60
4813_217.wav,4813,60
4813_218.wav,4813,60
4813_219.wav,4813,60
4813_22.wav,4813,60
4813_220.wav,4813,60
4813_221.wav,4813,60
4813_222.wav,4813,60
4813_223.wav,4813,60
4813_224.wav,4813,60
4813_225.wav,4813,60
4813_226.wav,4813,60
4813_227.wav,4813,60
4813_228.wav,4813,60
4813_229.wav,4813,60
4813_23.wav,4813,60
4813_230.wav,4813,60
4813_231.wav,4813,60
4813_232.wav,4813,60
4813_233.wav,4813,60
4813_234.wav,4813,60
4813_235.wav,4813,60
4813_236.wav,4813,60
4813_237.wav,4813,60
4813_238.wav,4813,60
4813_239.wav,4813,60
4813_24.wav,4813,60
4813_240.wav,4813,60
4813_241.wav,4813,60
4813_242.wav,4813,60
4813_243.wav,4813,60
4813_244.wav,4813,60
4813_245.wav,4813,60
4813_246.wav,4813,60
4813_247.wav,4813,60
4813_248.wav,4813,60
4813_249.wav,4813,60
4813_25.wav,4813,60
4813_250.wav,4813,60
4813_251.wav,4813,60
4813_252.wav,4813,60
4813_253.wav,4813,60
4813_254.wav,4813,60
4813_255.wav,4813,60
4813_256.wav,4813,60
4813_257.wav,4813,60
4813_258.wav,4813,60
4813_259.wav,4813,60
4813_26.wav,4813,60
4813_260.wav,4813,60
4813_261.wav,4813,60
4813_262.wav,4813,60
4813_263.wav,4813,60
4813_264.wav,4813,60
4813_265.wav,4813,60
4813_266.wav,4813,60
4813_267.wav,4813,60
4813_268.wav,4813,60
4813_269.wav,4813,60
4813_27.wav,4813,60
4813_270.wav,4813,60
4813_271.wav,4813,60
4813_272.wav,4813,60
4813_273.wav,4813,60
4813_274.wav,4813,60
4813_275.wav,4813,60
4813_276.wav,4813,60
4813_277.wav,4813,60
4813_278.wav,4813,60
4813_279.wav,4813,60
4813_28.wav,4813,60
4813_280.wav,4813,60
4813_281.wav,4813,60
4813_282.wav,4813,60
4813_283.wav,4813,60
4813_284.wav,4813,60
4813_285.wav,4813,60
4813_286.wav,4813,60
4813_287.wav,4813,60
4813_288.wav,4813,60
4813_289.wav,4813,60
4813_29.wav,4813,60
4813_290.wav,4813,60
4813_291.wav,4813,60
4813_292.wav,4813,60
4813_293.wav,4813,60
4813_294.wav,4813,60
4813_295.wav,4813,60
4813_296.wav,4813,60
4813_297.wav,4813,60
4813_298.wav,4813,60
4813_299.wav,4813,60
4813_3.wav,4813,60
4813_30.wav,4813,60
4813_300.wav,4813,60
4813_301.wav,4813,60
4813_302.wav,4813,60
4813_303.wav,4813,60
4813_304.wav,4813,60
4813_305.wav,4813,60
4813_306.wav,4813,60
4813_307.wav,4813,60
4813_308.wav,4813,60
4813_309.wav,4813,60
4813_31.wav,4813,60
4813_310.wav,4813,60
4813_311.wav,4813,60
4813_312.wav,4813,60
4813_313.wav,4813,60
4813_314.wav,4813,60
